airport_id,name,city,country,iata_faa,iaco,latitude,longitude,altitude,zone,dst,city_state,avg_able_landings,avg_able_takeoffs,total_landings,total_takeoffs,avg_taxi_in,avg_taxi_out,longest_taxi_in,longest_taxi_out,lng_tx_in_date,lng_tx_out_date
4044,LaCrosse Municipal,LaCrosse,United States,LSE,KLSE,43.878986,-91.256711,654,-6,A,"La Crosse, WI",59,60,62,62,2.8813559322033897,5.783333333333333,6.0,11.0,"Mon, Jul 22, 1996","Fri, Jul 12, 1996"
6958,Greenbrier Valley Airport,Lewisburg,United States,LWB,KLWB,37.858333,-80.399444,2302,-5,U,"Lewisburg, WV",12,12,13,13,3.4166666666666665,5.416666666666667,4.0,10.0,"Wed, Jul 10, 1996","Sat, Jul 13, 1996"
3652,Midland International,Midland,United States,MAF,KMAF,31.942528,-102.201914,2871,-6,A,"Midland/Odessa, TX",547,547,556,556,2.160877513711152,6.961608775137113,15.0,17.0,"Fri, Jul 12, 1996","Sun, Jul  7, 1996"
4128,MBS International,Saginaw,United States,MBS,KMBS,43.532913,-84.079647,668,-5,A,"Saginaw/Bay City/Midland, MI",353,352,363,363,3.2067988668555243,8.551136363636376,8.0,55.0,"Mon, Jul 29, 1996","Sat, Jul 13, 1996"
3458,Kansas City International,Kansas City,United States,MCI,KMCI,39.297606,-94.713905,1026,-6,A,"Kansas City, MO",4661,4668,4737,4736,4.77687191589787,10.822836332476449,41.0,128.0,"Tue, Jul  2, 1996","Thu, Jul 18, 1996"
3878,Orlando International,Orlando,United States,MCO,KMCO,28.429394,-81.308994,96,-5,A,"Orlando, FL",6068,6078,6125,6126,5.316578773895838,12.826916748930564,89.0,122.0,"Fri, Jul  5, 1996","Thu, Jul  4, 1996"
3542,Harrisburg International,Harrisburg,United States,MDT,KMDT,40.193494,-76.763403,310,-5,A,"Harrisburg, PA",692,698,723,724,4.182080924855491,9.434097421203434,59.0,54.0,"Sat, Jul 20, 1996","Mon, Jul 15, 1996"
3747,Chicago Midway International,Chicago,United States,MDW,KMDW,41.785972,-87.752417,620,-6,A,"Chicago, IL",3645,3654,3711,3709,4.025240054869691,9.763546798029562,83.0,113.0,"Wed, Jul 24, 1996","Wed, Jul 17, 1996"
3473,Memphis International,Memphis,United States,MEM,KMEM,35.042417,-89.976667,341,-6,A,"Memphis, TN",4277,4290,4399,4402,5.101239186345557,13.998135198135186,30.0,86.0,"Mon, Jul 29, 1996","Mon, Jul 22, 1996"
3826,McAllen Miller International,Mcallen,United States,MFE,KMFE,26.175833,-98.238611,107,-6,A,"Mission/McAllen/Edinburg, TX",293,293,296,296,4.075085324232084,8.17747440273038,9.0,22.0,"Wed, Jul 31, 1996","Wed, Jul 17, 1996"
4101,Rogue Valley International Medford,Medford,United States,MFR,KMFR,42.374228,-122.8735,1335,-8,A,"Medford, OR",123,123,124,124,3.6260162601626016,6.065040650406504,6.0,28.0,"Sat, Jul 13, 1996","Tue, Jul 30, 1996"
4115,Montgomery Regional Airport ,MONTGOMERY,United States,MGM,KMGM,32.3006389,-86.3939722,221,-6,A,"Montgomery, AL",179,179,181,181,3.949720670391059,9.374301675977653,17.0,35.0,"Mon, Jul  1, 1996","Sun, Jul 28, 1996"
4011,Manchester Regional Airport,Manchester NH,United States,MHT,KMHT,42.932556,-71.435667,266,-5,A,"Manchester, NH",385,384,388,388,3.898701298701299,10.58854166666667,15.0,51.0,"Fri, Jul 12, 1996","Mon, Jul 15, 1996"
3576,Miami International,Miami,United States,MIA,KMIA,25.79325,-80.290556,8,-5,A,"Miami, FL",5575,5586,5712,5715,7.266367713004491,19.259756534192622,115.0,172.0,"Fri, Jul 12, 1996","Fri, Jul 19, 1996"
3717,General Mitchell International,Milwaukee,United States,MKE,KMKE,42.947222,-87.896583,723,-6,A,"Milwaukee, WI",1387,1385,1420,1419,4.2004325883201235,10.641155234657036,12.0,113.0,"Thu, Jul 11, 1996","Wed, Jul 17, 1996"
3671,Melbourne International,Melbourne,United States,MLB,KMLB,28.102753,-80.645258,33,-5,A,"Melbourne, FL",279,277,279,279,4.0,9.227436823104696,8.0,33.0,"Fri, Jul  5, 1996","Sat, Jul  6, 1996"
4072,Quad City International,Moline,United States,MLI,KMLI,41.448528,-90.507539,590,-6,A,"Moline, IL",113,113,115,115,3.1150442477876106,6.9734513274336285,10.0,23.0,"Wed, Jul 17, 1996","Sat, Jul 20, 1996"
3732,Monroe Regional,Monroe,United States,MLU,KMLU,32.510864,-92.037689,79,-6,A,"Monroe, LA",216,215,217,217,3.8888888888888906,8.506976744186044,15.0,34.0,"Sun, Jul 14, 1996","Sat, Jul 27, 1996"
3782,Mobile Regional,Mobile,United States,MOB,KMOB,30.691231,-88.242814,219,-6,A,"Mobile, AL",333,333,333,333,3.828828828828829,8.645645645645644,16.0,67.0,"Sun, Jul 21, 1996","Sat, Jul 13, 1996"
3498,Minot International,Minot,United States,MOT,KMOT,48.259378,-101.280333,1716,-6,A,"Minot, ND",92,92,93,93,4.282608695652173,7.869565217391305,7.0,20.0,"Sun, Jul  7, 1996","Sat, Jul 20, 1996"
3948,Monterey Peninsula,Monterey,United States,MRY,KMRY,36.587,-121.842944,257,-8,A,"Monterey, CA",61,61,62,62,3.0,7.426229508196721,5.0,20.0,"Sun, Jul  7, 1996","Sat, Jul 13, 1996"
3459,Dane County Regional-Truax Field,Madison,United States,MSN,KMSN,43.139858,-89.337514,887,-6,A,"Madison, WI",382,382,391,391,3.856020942408377,9.94764397905759,10.0,52.0,"Sat, Jul 20, 1996","Sat, Jul 27, 1996"
4216,Missoula International,Missoula,United States,MSO,KMSO,46.916306,-114.090556,3205,-7,A,"Missoula, MT",151,155,155,155,4.105960264900663,9.109677419354842,10.0,60.0,"Sun, Jul  7, 1996","Wed, Jul 24, 1996"
3858,Minneapolis St. Paul International,Minneapolis,United States,MSP,KMSP,44.881956,-93.221767,841,-6,A,"Minneapolis, MN",12048,12092,12442,12441,5.421978751660034,16.245782335428324,66.0,182.0,"Wed, Jul 17, 1996","Mon, Jul  8, 1996"
3861,Louis Armstrong New Orleans International,New Orleans,United States,MSY,KMSY,29.993389,-90.258028,4,-6,A,"New Orleans, LA",3820,3828,3874,3873,3.317539267015706,9.255747126436793,42.0,121.0,"Thu, Jul 25, 1996","Sun, Jul 14, 1996"
3515,Myrtle Beach International,Myrtle Beach,United States,MYR,KMYR,33.67975,-78.928333,25,-5,A,"Myrtle Beach, SC",216,218,233,233,4.092592592592594,7.871559633027524,9.0,30.0,"Mon, Jul 22, 1996","Fri, Jul  5, 1996"
3453,Metropolitan Oakland International,Oakland,United States,OAK,KOAK,37.721278,-122.220722,9,-8,A,"Oakland, CA",5019,5019,5107,5107,3.8792588164973094,9.195855748157006,23.0,92.0,"Thu, Jul 11, 1996","Sun, Jul 14, 1996"
3456,Kahului,Kahului,United States,OGG,PHOG,20.89865,-156.430458,54,-10,N,"Kahului, HI",244,244,247,248,5.225409836065571,9.577868852459012,11.0,34.0,"Sat, Jul 27, 1996","Tue, Jul  9, 1996"
3863,Will Rogers World,Oklahoma City,United States,OKC,KOKC,35.393089,-97.600733,1295,-6,A,"Oklahoma City, OK",1705,1708,1718,1718,3.6686217008797652,8.982435597189703,23.0,156.0,"Sat, Jul 27, 1996","Wed, Jul 17, 1996"
3454,Eppley Airfield,Omaha,United States,OMA,KOMA,41.303167,-95.894069,984,-6,A,"Omaha, NE",1544,1545,1558,1558,3.302461139896376,9.994174757281565,15.0,149.0,"Wed, Jul 31, 1996","Wed, Jul 17, 1996"
3615,Nome,Nome,United States,OME,PAOM,64.512203,-165.445247,37,-9,A,"Nome, AK",117,117,124,124,2.8034188034188023,7.05128205128205,9.0,20.0,"Tue, Jul  9, 1996","Tue, Jul  2, 1996"
3734,Ontario International,Ontario,United States,ONT,KONT,34.056,-117.601194,944,-8,A,"Ontario, CA",3182,3179,3239,3239,2.7539283469516085,9.902799622522801,182.0,58.0,"Sat, Jul  6, 1996","Sun, Jul 14, 1996"
3830,Chicago O'Hare International,Chicago,United States,ORD,KORD,41.978603,-87.904842,668,-6,A,"Chicago, IL",24790,24907,25676,25678,6.900524405002013,18.528726863933844,54.0,384.0,"Thu, Jul 18, 1996","Mon, Jul  8, 1996"
3611,Norfolk International,Norfolk,United States,ORF,KORF,36.894611,-76.201222,26,-5,A,"Norfolk, VA",1459,1457,1510,1510,3.5298149417409195,9.146877144818086,25.0,150.0,"Tue, Jul  2, 1996","Tue, Jul  9, 1996"
3693,Ralph Wien Memorial,Kotzebue,United States,OTZ,PAOT,66.884678,-162.59855,11,-9,A,"Kotzebue, AK",115,114,119,118,2.5391304347826087,7.842105263157895,6.0,18.0,"Thu, Jul 18, 1996","Tue, Jul  9, 1996"
3722,Palm Beach International,West Palm Beach,United States,PBI,KPBI,26.683161,-80.095589,19,-5,A,"West Palm Beach/Palm Beach, FL",1488,1490,1494,1494,4.254032258064515,10.804026845637603,19.0,100.0,"Fri, Jul 26, 1996","Fri, Jul 19, 1996"
3720,Portland International,Portland,United States,PDX,KPDX,45.588722,-122.5975,30,-8,A,"Portland, OR",4704,4702,4728,4727,3.449192176870748,11.837941301573808,36.0,58.0,"Mon, Jul  8, 1996","Wed, Jul 17, 1996"
3752,Philadelphia International,Philadelphia,United States,PHL,KPHL,39.871944,-75.241139,36,-5,A,"Philadelphia, PA",7803,7847,8054,8052,5.6160451108548,19.34905059258313,62.0,158.0,"Thu, Jul 18, 1996","Tue, Jul  2, 1996"
3462,Phoenix Sky Harbor International,Phoenix,United States,PHX,KPHX,33.434278,-112.011583,1135,-7,N,"Phoenix, AZ",13345,13398,13681,13683,4.570475833645518,13.235333631885347,45.0,115.0,"Thu, Jul 18, 1996","Wed, Jul 17, 1996"
3570,Pittsburgh International,Pittsburgh (pennsylva),United States,PIT,KPIT,40.491467,-80.232872,1204,-5,A,"Pittsburgh, PA",9968,10029,10199,10199,5.850521669341888,12.878352776946823,27.0,172.0,"Wed, Jul 24, 1996","Tue, Jul  2, 1996"
3564,Pensacola Regional,Pensacola,United States,PNS,KPNS,30.473425,-87.186611,121,-6,A,"Pensacola, FL",544,541,548,548,4.158088235294109,8.735674676524955,16.0,26.0,"Wed, Jul  3, 1996","Sat, Jul 13, 1996"
6133,Tri Cities Airport,Pasco,United States,PSC,PSC,46.2647,-119.119,410,-8,A,"Pasco/Kennewick/Richland, WA",122,122,122,122,4.508196721311473,8.80327868852459,12.0,15.0,"Mon, Jul 22, 1996","Tue, Jul  2, 1996"
4147,Petersburg James A. Johnson,Petersburg,United States,PSG,PAPG,56.801667,-132.945278,105,-9,A,"Petersburg, AK",59,61,62,62,2.389830508474576,6.983606557377049,5.0,15.0,"Fri, Jul 19, 1996","Mon, Jul 29, 1996"
3839,Palm Springs International,Palm Springs,United States,PSP,KPSP,33.829667,-116.506694,477,-8,A,"Palm Springs, CA",92,92,92,92,3.967391304347826,10.619565217391306,7.0,34.0,"Fri, Jul  5, 1996","Fri, Jul  5, 1996"
3641,Theodore Francis Green State,Providence,United States,PVD,KPVD,41.732581,-71.420383,55,-5,A,"Providence, RI",1077,1081,1107,1107,4.6360259981429985,9.867715078630892,36.0,76.0,"Sun, Jul  7, 1996","Wed, Jul 31, 1996"
3862,Portland International Jetport,Portland,United States,PWM,KPWM,43.646161,-70.309281,77,-5,A,"Portland, ME",516,525,550,551,3.7674418604651163,10.860952380952387,19.0,104.0,"Mon, Jul  8, 1996","Mon, Jul 15, 1996"
4087,Rapid City Regional Airport,Rapid City,United States,RAP,KRAP,44.045278,-103.057222,3204,-7,A,"Rapid City, SD",124,124,124,124,3.8548387096774195,7.540322580645163,6.0,16.0,"Tue, Jul 30, 1996","Tue, Jul 16, 1996"
3626,Raleigh Durham International,Raleigh-durham,United States,RDU,KRDU,35.877639,-78.787472,435,-5,A,"Raleigh/Durham, NC",2230,2232,2285,2287,3.8295964125560538,10.537634408602147,37.0,70.0,"Wed, Jul 24, 1996","Mon, Jul  8, 1996"
3608,Richmond International,Richmond,United States,RIC,KRIC,37.505167,-77.319667,167,-5,A,"Richmond, VA",1248,1249,1308,1307,5.31810897435897,11.45796637309848,15.0,172.0,"Mon, Jul  8, 1996","Tue, Jul  9, 1996"
3807,Reno Tahoe International,Reno,United States,RNO,KRNO,39.499108,-119.768108,4415,-8,A,"Reno, NV",2120,2117,2127,2127,3.847641509433963,9.263580538497859,26.0,55.0,"Fri, Jul 12, 1996","Fri, Jul 12, 1996"
4016,Roanoke Regional,Roanoke VA,United States,ROA,KROA,37.325472,-79.975417,1175,-5,A,"Roanoke, VA",265,268,269,269,3.9471698113207547,7.201492537313434,7.0,22.0,"Mon, Jul 29, 1996","Tue, Jul  2, 1996"
3622,Greater Rochester International,Rochester,United States,ROC,KROC,43.118866,-77.672389,559,-5,A,"Rochester, NY",1328,1326,1360,1360,5.088102409638564,8.114630467571635,42.0,108.0,"Wed, Jul  3, 1996","Thu, Jul 18, 1996"
4048,Rochester,Rochester,United States,RST,KRST,43.908283,-92.500014,1317,-6,A,"Rochester, MN",252,249,269,269,3.5753968253968256,8.871485943775093,7.0,112.0,"Fri, Jul 12, 1996","Wed, Jul 17, 1996"
3793,Southwest Florida International,Fort Myers,United States,RSW,KRSW,26.536167,-81.755167,30,-5,A,"Fort Myers, FL",1023,1025,1035,1036,3.360703812316715,11.184390243902442,19.0,55.0,"Sun, Jul 14, 1996","Thu, Jul 25, 1996"
3731,San Diego International,San Diego,United States,SAN,KSAN,32.733556,-117.189667,17,-8,A,"San Diego, CA",5788,5781,5834,5831,3.029716655148578,11.544542466701262,45.0,166.0,"Sun, Jul  7, 1996","Wed, Jul 17, 1996"
3621,San Antonio International,San Antonio,United States,SAT,KSAT,29.533694,-98.469778,809,-6,A,"San Antonio, TX",3283,3280,3313,3313,2.997563204386236,9.497560975609765,60.0,100.0,"Thu, Jul 25, 1996","Thu, Jul 18, 1996"
3613,Savannah Hilton Head International,Savannah,United States,SAV,KSAV,32.127583,-81.202139,51,-5,A,"Savannah, GA",465,466,467,467,4.99139784946237,9.568669527896995,17.0,97.0,"Sun, Jul 14, 1996","Fri, Jul  5, 1996"
3949,Santa Barbara Municipal,Santa Barbara,United States,SBA,KSBA,34.426211,-119.840372,10,-8,A,"Santa Barbara, CA",112,111,115,114,3.116071428571428,5.162162162162162,5.0,10.0,"Sat, Jul  6, 1996","Fri, Jul 12, 1996"
4359,South Bend Regional,South Bend,United States,SBN,KSBN,41.708661,-86.31725,799,-5,A,"South Bend, IN",286,285,288,288,3.437062937062937,7.203508771929824,10.0,43.0,"Wed, Jul 24, 1996","Tue, Jul 23, 1996"
3620,Deadhorse,Deadhorse,United States,SCC,PASC,70.19475,-148.465167,64,-9,A,"Deadhorse, AK",31,31,31,31,2.8387096774193545,7.451612903225806,4.0,16.0,"Mon, Jul  1, 1996","Wed, Jul  3, 1996"
4014,Louisville International Airport,Louisville,United States,SDF,KSDF,38.1740858,-85.7364989,501,-5,A,"Louisville, KY",2090,2086,2103,2103,4.66507177033493,9.025407478427619,56.0,170.0,"Sat, Jul 27, 1996","Fri, Jul 19, 1996"
3577,Seattle Tacoma International,Seattle,United States,SEA,KSEA,47.449,-122.309306,433,-8,A,"Seattle, WA",8938,8952,9034,9034,4.187513985231607,13.930294906166216,29.0,145.0,"Fri, Jul 26, 1996","Fri, Jul 12, 1996"
3469,San Francisco International,San Francisco,United States,SFO,KSFO,37.618972,-122.374889,13,-8,A,"San Francisco, CA",11576,11601,11783,11780,5.228403593642019,16.314455650374974,64.0,161.0,"Sun, Jul 14, 1996","Wed, Jul 17, 1996"
4348,Springfield Branson National,Springfield,United States,SGF,KSGF,37.245667,-93.388639,1268,-6,A,"Springfield, MO",147,147,148,148,3.4081632653061225,8.374149659863942,7.0,39.0,"Fri, Jul  5, 1996","Mon, Jul 22, 1996"
3609,Shreveport Regional,Shreveport,United States,SHV,KSHV,32.446629,-93.8256,258,-6,A,"Shreveport, LA",352,353,355,355,4.622159090909093,8.473087818696884,14.0,56.0,"Sun, Jul 14, 1996","Sat, Jul 13, 1996"
3856,Sitka Rocky Gutierrez,Sitka,United States,SIT,PASI,57.047138,-135.361611,21,-9,A,"Sitka, AK",146,146,155,155,2.952054794520548,8.698630136986301,5.0,23.0,"Tue, Jul  2, 1996","Tue, Jul  9, 1996"
3748,Norman Y. Mineta San Jose International,San Jose,United States,SJC,KSJC,37.3626,-121.929022,62,-8,A,"San Jose, CA",4040,4047,4095,4095,3.411138613861386,11.408697800840132,38.0,103.0,"Wed, Jul 10, 1996","Fri, Jul 12, 1996"
3536,Salt Lake City International,Salt Lake City,United States,SLC,KSLC,40.788389,-111.977772,4227,-7,A,"Salt Lake City, UT",7477,7482,7541,7540,5.579109268423154,15.888131515637522,69.0,76.0,"Sat, Jul  6, 1996","Sun, Jul 14, 1996"
3817,Sacramento International,Sacramento,United States,SMF,KSMF,38.695417,-121.590778,27,-8,A,"Sacramento, CA",3265,3261,3286,3286,3.5200612557427258,9.12787488500459,25.0,53.0,"Sun, Jul 21, 1996","Sat, Jul 20, 1996"
3867,John Wayne Airport Orange County,Santa Ana,United States,SNA,KSNA,33.675667,-117.868222,56,-8,A,"Santa Ana, CA",3001,3002,3078,3078,5.443852049316898,12.05096602265155,42.0,138.0,"Mon, Jul 15, 1996","Wed, Jul 17, 1996"
4067,Sarasota Bradenton International,Sarasota,United States,SRQ,KSRQ,27.395444,-82.554389,30,-5,A,"Sarasota/Bradenton, FL",583,582,587,587,3.849056603773585,9.434707903780062,9.0,38.0,"Wed, Jul 17, 1996","Sat, Jul  6, 1996"
3678,Lambert St. Louis International,St. Louis,United States,STL,KSTL,38.748697,-90.370028,618,-6,A,"St. Louis, MO",14829,14894,15278,15272,5.995009778137433,18.13072378138851,45.0,207.0,"Wed, Jul 17, 1996","Wed, Jul 17, 1996"
3753,Sioux Gateway-Colonel Bud Day Field,Sioux City,United States,SUX,KSUX,42.402603,-96.384367,1098,-6,A,"Sioux City, IA",58,59,61,61,3.3275862068965516,6.220338983050848,6.0,14.0,"Tue, Jul  2, 1996","Wed, Jul 17, 1996"
3661,Stewart International,Newburgh,United States,SWF,KSWF,41.504094,-74.104839,491,-5,A,"Newburgh/Poughkeepsie, NY",359,359,362,362,4.963788300835659,11.899721448467972,16.0,89.0,"Fri, Jul 19, 1996","Wed, Jul 24, 1996"
3745,Syracuse Hancock International,Syracuse,United States,SYR,KSYR,43.111187,-76.106311,421,-5,A,"Syracuse, NY",945,942,963,962,3.99153439153439,8.847133757961787,10.0,70.0,"Thu, Jul 25, 1996","Tue, Jul 30, 1996"
3698,Tallahassee Regional,Tallahassee,United States,TLH,KTLH,30.396528,-84.350333,81,-5,A,"Tallahassee, FL",208,208,213,213,4.740384615384618,8.028846153846157,16.0,30.0,"Fri, Jul 26, 1996","Tue, Jul 16, 1996"
4040,Toledo,Toledo,United States,TOL,KTOL,41.586806,-83.807833,684,-5,A,"Toledo, OH",192,192,200,200,3.4166666666666665,7.515625,25.0,23.0,"Wed, Jul 24, 1996","Fri, Jul 26, 1996"
3646,Tampa International,Tampa,United States,TPA,KTPA,27.975472,-82.53325,26,-5,A,"Tampa, FL",3967,3971,3996,3995,4.33324930678094,11.926970536388822,38.0,120.0,"Wed, Jul 31, 1996","Wed, Jul 17, 1996"
4116,Tri-Cities Regional Airport,BRISTOL,United States,TRI,KTRI,36.4752222,-82.4074167,1519,-5,A,"Bristol/Johnson City/Kingsport, TN",162,161,169,169,4.06172839506173,5.465838509316767,6.0,30.0,"Wed, Jul  3, 1996","Tue, Jul  9, 1996"
3855,Tulsa International,Tulsa,United States,TUL,KTUL,36.198389,-95.888111,677,-6,A,"Tulsa, OK",1632,1634,1651,1652,3.1286764705882364,9.209914320685439,19.0,74.0,"Mon, Jul 29, 1996","Sun, Jul 14, 1996"
3636,Tucson International,Tucson,United States,TUS,KTUS,32.116083,-110.941028,2643,-7,N,"Tucson, AZ",1422,1420,1457,1457,3.834739803094237,10.36690140845068,38.0,128.0,"Wed, Jul  3, 1996","Wed, Jul 17, 1996"
4023,Cherry Capital Airport,Traverse City,United States,TVC,KTVC,44.741445,-85.582235,624,-5,A,"Traverse City, MI",93,93,93,93,2.3655913978494625,8.580645161290322,6.0,21.0,"Sun, Jul 28, 1996","Sun, Jul 21, 1996"
3676,McGhee Tyson,Knoxville,United States,TYS,KTYS,35.810972,-83.994028,981,-5,A,"Knoxville, TN",752,747,763,763,3.546542553191489,9.025435073627847,11.0,98.0,"Wed, Jul 17, 1996","Wed, Jul 17, 1996"
3873,Eglin AFB,Valparaiso,United States,VPS,KVPS,30.48325,-86.5254,87,-6,A,"Valparaiso, FL",93,93,93,93,7.225806451612903,11.075268817204297,12.0,26.0,"Fri, Jul 12, 1996","Mon, Jul  8, 1996"
5969,Wrangell Airport,Wrangell,United States,WRG,PAWG,56.4843,-132.37,44,-9,A,"Wrangell, AK",59,59,62,62,2.3728813559322037,6.932203389830509,4.0,12.0,"Mon, Jul 22, 1996","Mon, Jul  8, 1996"
6803,Yakutat,Yakutat,United States,YAK,PAYA,59.3012,-139.3937,33,-9,A,"Yakutat, AK",61,62,62,62,2.5245901639344264,7.274193548387097,5.0,19.0,"Mon, Jul  8, 1996","Mon, Jul 15, 1996"
2883,Cyril E. King,St. Thomas,Virgin Islands,STT,TIST,18.337306,-64.973361,23,-4,U,"Charlotte Amalie, VI",177,177,186,186,3.9039548022598876,11.785310734463279,8.0,48.0,"Thu, Jul  4, 1996","Wed, Jul 31, 1996"
2884,Henry E. Rohlsen,St. Croix Island,Virgin Islands,STX,TISX,17.701889,-64.798556,74,-4,U,"Christiansted, VI",89,88,93,93,4.112359550561799,11.727272727272732,15.0,25.0,"Sun, Jul 14, 1996","Thu, Jul 18, 1996"
2885,Rafael Hernández,Aguadilla,Puerto Rico,BQN,TJBQ,18.494861,-67.129444,237,-4,U,"Aguadilla, PR",30,30,31,31,4.699999999999999,12.066666666666666,9.0,18.0,"Sun, Jul 28, 1996","Sat, Jul  6, 1996"
2890,Luis Muñoz Marín International,San Juan,Puerto Rico,SJU,TJSJ,18.439417,-66.001833,9,-4,U,"San Juan, PR",1722,1719,1832,1828,7.115563298490126,16.74112856311813,58.0,78.0,"Sun, Jul 14, 1996","Sun, Jul 28, 1996"
