airport_id,name,city,country,iata_faa,iaco,latitude,longitude,altitude,zone,dst,city_state,avg_able_landings,avg_able_takeoffs,total_landings,total_takeoffs,avg_taxi_in,avg_taxi_out,longest_taxi_in,longest_taxi_out,lng_tx_in_date,lng_tx_out_date
3652,Midland International,Midland,United States,MAF,KMAF,31.942528,-102.201914,2871,-6,A,"Midland/Odessa, TX",544,545,551,551,2.2132352941176485,7.420183486238522,7.0,28.0,"Thu, Jul  9, 1998","Wed, Jul 15, 1998"
4128,MBS International,Saginaw,United States,MBS,KMBS,43.532913,-84.079647,668,-5,A,"Saginaw/Bay City/Midland, MI",302,302,306,306,3.731788079470203,9.18211920529802,9.0,164.0,"Fri, Jul 31, 1998","Tue, Jul  7, 1998"
3458,Kansas City International,Kansas City,United States,MCI,KMCI,39.297606,-94.713905,1026,-6,A,"Kansas City, MO",5097,5094,5155,5155,4.473611928585423,10.985473105614457,39.0,204.0,"Tue, Jul 28, 1998","Thu, Jul 30, 1998"
3878,Orlando International,Orlando,United States,MCO,KMCO,28.429394,-81.308994,96,-5,A,"Orlando, FL",7772,7781,7871,7868,5.028950077200215,15.628196889859915,102.0,161.0,"Tue, Jul 14, 1998","Mon, Jul  6, 1998"
3542,Harrisburg International,Harrisburg,United States,MDT,KMDT,40.193494,-76.763403,310,-5,A,"Harrisburg, PA",656,661,671,671,4.179878048780485,10.376701966717095,8.0,70.0,"Thu, Jul 23, 1998","Tue, Jul  7, 1998"
3747,Chicago Midway International,Chicago,United States,MDW,KMDW,41.785972,-87.752417,620,-6,A,"Chicago, IL",3951,3958,4004,4004,4.023538344722833,11.04977261243053,33.0,114.0,"Fri, Jul 17, 1998","Tue, Jul  7, 1998"
3473,Memphis International,Memphis,United States,MEM,KMEM,35.042417,-89.976667,341,-6,A,"Memphis, TN",4214,4223,4313,4312,5.709539629805405,14.38598152971821,34.0,88.0,"Mon, Jul 13, 1998","Wed, Jul  8, 1998"
3826,McAllen Miller International,Mcallen,United States,MFE,KMFE,26.175833,-98.238611,107,-6,A,"Mission/McAllen/Edinburg, TX",269,269,270,270,3.903345724907063,8.16728624535316,19.0,18.0,"Wed, Jul 29, 1998","Thu, Jul  9, 1998"
4101,Rogue Valley International Medford,Medford,United States,MFR,KMFR,42.374228,-122.8735,1335,-8,A,"Medford, OR",124,124,124,124,4.88709677419355,11.185483870967738,9.0,25.0,"Thu, Jul 23, 1998","Sun, Jul 26, 1998"
4115,Montgomery Regional Airport ,MONTGOMERY,United States,MGM,KMGM,32.3006389,-86.3939722,221,-6,A,"Montgomery, AL",147,148,152,152,4.619047619047619,11.736486486486486,7.0,71.0,"Sun, Jul  5, 1998","Thu, Jul 16, 1998"
4011,Manchester Regional Airport,Manchester NH,United States,MHT,KMHT,42.932556,-71.435667,266,-5,A,"Manchester, NH",1045,1049,1059,1059,3.6794258373205744,10.08198284080077,18.0,63.0,"Wed, Jul 15, 1998","Thu, Jul 16, 1998"
3576,Miami International,Miami,United States,MIA,KMIA,25.79325,-80.290556,8,-5,A,"Miami, FL",5322,5328,5439,5441,7.4101841413002685,19.17755255255254,148.0,189.0,"Thu, Jul 16, 1998","Thu, Jul 23, 1998"
3717,General Mitchell International,Milwaukee,United States,MKE,KMKE,42.947222,-87.896583,723,-6,A,"Milwaukee, WI",1285,1286,1335,1335,4.336186770428022,10.85692068429238,23.0,77.0,"Sun, Jul 19, 1998","Tue, Jul  7, 1998"
3671,Melbourne International,Melbourne,United States,MLB,KMLB,28.102753,-80.645258,33,-5,A,"Melbourne, FL",212,213,213,214,5.627358490566038,10.28169014084507,13.0,43.0,"Thu, Jul  9, 1998","Mon, Jul 13, 1998"
4072,Quad City International,Moline,United States,MLI,KMLI,41.448528,-90.507539,590,-6,A,"Moline, IL",138,138,143,143,3.63768115942029,7.384057971014493,12.0,17.0,"Mon, Jul  6, 1998","Thu, Jul 30, 1998"
3732,Monroe Regional,Monroe,United States,MLU,KMLU,32.510864,-92.037689,79,-6,A,"Monroe, LA",186,186,186,186,4.500000000000001,9.827956989247312,18.0,22.0,"Thu, Jul  2, 1998","Fri, Jul 10, 1998"
3782,Mobile Regional,Mobile,United States,MOB,KMOB,30.691231,-88.242814,219,-6,A,"Mobile, AL",368,367,371,371,4.317934782608703,9.994550408719343,15.0,45.0,"Tue, Jul 14, 1998","Wed, Jul  1, 1998"
3498,Minot International,Minot,United States,MOT,KMOT,48.259378,-101.280333,1716,-6,A,"Minot, ND",93,93,93,93,4.193548387096771,8.193548387096772,8.0,30.0,"Sat, Jul  4, 1998","Thu, Jul  9, 1998"
3948,Monterey Peninsula,Monterey,United States,MRY,KMRY,36.587,-121.842944,257,-8,A,"Monterey, CA",60,60,61,61,3.15,7.15,6.0,28.0,"Sat, Jul 25, 1998","Sun, Jul 12, 1998"
3459,Dane County Regional-Truax Field,Madison,United States,MSN,KMSN,43.139858,-89.337514,887,-6,A,"Madison, WI",405,404,422,422,4.041975308641981,10.361386138613858,8.0,32.0,"Wed, Jul  1, 1998","Fri, Jul 24, 1998"
4216,Missoula International,Missoula,United States,MSO,KMSO,46.916306,-114.090556,3205,-7,A,"Missoula, MT",152,153,154,155,4.769736842105264,10.816993464052288,8.0,30.0,"Thu, Jul 16, 1998","Sat, Jul 11, 1998"
3858,Minneapolis St. Paul International,Minneapolis,United States,MSP,KMSP,44.881956,-93.221767,841,-6,A,"Minneapolis, MN",11614,11665,11910,11913,7.857155157568453,18.53836262323196,78.0,172.0,"Mon, Jul 13, 1998","Tue, Jul 21, 1998"
3861,Louis Armstrong New Orleans International,New Orleans,United States,MSY,KMSY,29.993389,-90.258028,4,-6,A,"New Orleans, LA",4209,4214,4256,4256,3.6481349489189796,9.079259610821044,42.0,81.0,"Fri, Jul 10, 1998","Tue, Jul  7, 1998"
3515,Myrtle Beach International,Myrtle Beach,United States,MYR,KMYR,33.67975,-78.928333,25,-5,A,"Myrtle Beach, SC",220,221,225,225,4.145454545454544,9.864253393665164,7.0,63.0,"Wed, Jul  1, 1998","Mon, Jul 27, 1998"
3453,Metropolitan Oakland International,Oakland,United States,OAK,KOAK,37.721278,-122.220722,9,-8,A,"Oakland, CA",4649,4645,4700,4700,4.016562701656275,9.075134553283107,43.0,58.0,"Thu, Jul  9, 1998","Fri, Jul 24, 1998"
3456,Kahului,Kahului,United States,OGG,PHOG,20.89865,-156.430458,54,-10,N,"Kahului, HI",278,279,279,279,5.575539568345324,10.229390681003578,39.0,62.0,"Sun, Jul  5, 1998","Fri, Jul 31, 1998"
3863,Will Rogers World,Oklahoma City,United States,OKC,KOKC,35.393089,-97.600733,1295,-6,A,"Oklahoma City, OK",1685,1686,1711,1711,3.9465875370919883,9.240213523131672,47.0,109.0,"Fri, Jul 24, 1998","Tue, Jul  7, 1998"
3454,Eppley Airfield,Omaha,United States,OMA,KOMA,41.303167,-95.894069,984,-6,A,"Omaha, NE",1375,1372,1387,1389,3.365818181818183,10.360058309037896,20.0,63.0,"Fri, Jul 17, 1998","Tue, Jul 28, 1998"
3615,Nome,Nome,United States,OME,PAOM,64.512203,-165.445247,37,-9,A,"Nome, AK",91,95,101,101,3.1538461538461537,7.073684210526316,11.0,24.0,"Sun, Jul 12, 1998","Sat, Jul 25, 1998"
3734,Ontario International,Ontario,United States,ONT,KONT,34.056,-117.601194,944,-8,A,"Ontario, CA",3080,3072,3116,3115,2.8730519480519527,10.218098958333332,20.0,83.0,"Fri, Jul 31, 1998","Wed, Jul 29, 1998"
3830,Chicago O'Hare International,Chicago,United States,ORD,KORD,41.978603,-87.904842,668,-6,A,"Chicago, IL",24724,24827,25521,25515,7.309456398640997,17.633946912635356,55.0,294.0,"Wed, Jul  8, 1998","Fri, Jul 17, 1998"
3611,Norfolk International,Norfolk,United States,ORF,KORF,36.894611,-76.201222,26,-5,A,"Norfolk, VA",1389,1390,1413,1412,3.6817854571634268,9.798561151079141,11.0,70.0,"Mon, Jul 20, 1998","Sat, Jul 25, 1998"
3693,Ralph Wien Memorial,Kotzebue,United States,OTZ,PAOT,66.884678,-162.59855,11,-9,A,"Kotzebue, AK",81,82,93,93,2.6913580246913584,8.378048780487804,14.0,16.0,"Wed, Jul 22, 1998","Fri, Jul 31, 1998"
3722,Palm Beach International,West Palm Beach,United States,PBI,KPBI,26.683161,-80.095589,19,-5,A,"West Palm Beach/Palm Beach, FL",1559,1556,1576,1576,4.642078255291858,11.766066838046287,32.0,140.0,"Thu, Jul 23, 1998","Sun, Jul 26, 1998"
3720,Portland International,Portland,United States,PDX,KPDX,45.588722,-122.5975,30,-8,A,"Portland, OR",4804,4810,4871,4874,3.95961698584513,12.071725571725608,347.0,96.0,"Tue, Jul 14, 1998","Thu, Jul  9, 1998"
3752,Philadelphia International,Philadelphia,United States,PHL,KPHL,39.871944,-75.241139,36,-5,A,"Philadelphia, PA",9360,9373,9611,9602,6.060576923076906,16.716739571108462,70.0,201.0,"Thu, Jul 16, 1998","Mon, Jul 20, 1998"
3462,Phoenix Sky Harbor International,Phoenix,United States,PHX,KPHX,33.434278,-112.011583,1135,-7,N,"Phoenix, AZ",14047,14099,14364,14371,5.168719299494558,13.76657919001348,50.0,115.0,"Wed, Jul 22, 1998","Mon, Jul  6, 1998"
3570,Pittsburgh International,Pittsburgh (pennsylva),United States,PIT,KPIT,40.491467,-80.232872,1204,-5,A,"Pittsburgh, PA",9199,9243,9413,9421,6.031742580715296,13.240722709077131,42.0,134.0,"Thu, Jul 23, 1998","Tue, Jul  7, 1998"
3564,Pensacola Regional,Pensacola,United States,PNS,KPNS,30.473425,-87.186611,121,-6,A,"Pensacola, FL",549,549,553,553,4.429872495446264,10.158469945355188,14.0,46.0,"Fri, Jul 24, 1998","Thu, Jul 16, 1998"
6133,Tri Cities Airport,Pasco,United States,PSC,PSC,46.2647,-119.119,410,-8,A,"Pasco/Kennewick/Richland, WA",121,121,123,123,4.30578512396694,7.809917355371901,8.0,15.0,"Sat, Jul 11, 1998","Fri, Jul  3, 1998"
4147,Petersburg James A. Johnson,Petersburg,United States,PSG,PAPG,56.801667,-132.945278,105,-9,A,"Petersburg, AK",61,62,62,62,2.3770491803278695,7.17741935483871,4.0,20.0,"Sat, Jul 11, 1998","Fri, Jul 10, 1998"
3839,Palm Springs International,Palm Springs,United States,PSP,KPSP,33.829667,-116.506694,477,-8,A,"Palm Springs, CA",120,124,124,124,3.8833333333333333,10.298387096774196,8.0,33.0,"Fri, Jul 17, 1998","Wed, Jul 29, 1998"
3641,Theodore Francis Green State,Providence,United States,PVD,KPVD,41.732581,-71.420383,55,-5,A,"Providence, RI",1835,1831,1843,1843,4.3754768392370496,10.6794101583834,31.0,115.0,"Wed, Jul  8, 1998","Tue, Jul  7, 1998"
3862,Portland International Jetport,Portland,United States,PWM,KPWM,43.646161,-70.309281,77,-5,A,"Portland, ME",606,603,615,614,3.9224422442244222,10.393034825870656,10.0,81.0,"Fri, Jul 17, 1998","Mon, Jul 27, 1998"
4087,Rapid City Regional Airport,Rapid City,United States,RAP,KRAP,44.045278,-103.057222,3204,-7,A,"Rapid City, SD",124,124,124,124,3.935483870967742,8.459677419354842,7.0,22.0,"Wed, Jul 15, 1998","Mon, Jul  6, 1998"
3626,Raleigh Durham International,Raleigh-durham,United States,RDU,KRDU,35.877639,-78.787472,435,-5,A,"Raleigh/Durham, NC",2313,2313,2363,2364,4.373973194984874,11.227410289667102,69.0,133.0,"Thu, Jul 16, 1998","Wed, Jul 22, 1998"
3608,Richmond International,Richmond,United States,RIC,KRIC,37.505167,-77.319667,167,-5,A,"Richmond, VA",1245,1255,1282,1282,4.5566265060241005,10.929083665338636,17.0,89.0,"Thu, Jul 30, 1998","Thu, Jul 23, 1998"
3807,Reno Tahoe International,Reno,United States,RNO,KRNO,39.499108,-119.768108,4415,-8,A,"Reno, NV",2189,2188,2204,2205,4.301507537688436,9.804844606946977,28.0,72.0,"Fri, Jul  3, 1998","Fri, Jul 17, 1998"
4016,Roanoke Regional,Roanoke VA,United States,ROA,KROA,37.325472,-79.975417,1175,-5,A,"Roanoke, VA",209,209,212,212,4.8181818181818175,8.708133971291867,13.0,37.0,"Wed, Jul 15, 1998","Mon, Jul 27, 1998"
3622,Greater Rochester International,Rochester,United States,ROC,KROC,43.118866,-77.672389,559,-5,A,"Rochester, NY",1204,1200,1230,1230,5.371262458471763,8.849166666666669,16.0,57.0,"Thu, Jul  2, 1998","Wed, Jul  1, 1998"
4048,Rochester,Rochester,United States,RST,KRST,43.908283,-92.500014,1317,-6,A,"Rochester, MN",177,177,181,182,4.225988700564976,9.926553672316382,45.0,66.0,"Sat, Jul 11, 1998","Tue, Jul 21, 1998"
3793,Southwest Florida International,Fort Myers,United States,RSW,KRSW,26.536167,-81.755167,30,-5,A,"Fort Myers, FL",911,910,917,918,3.5257958287596036,11.983516483516473,30.0,69.0,"Tue, Jul 21, 1998","Sat, Jul 11, 1998"
3731,San Diego International,San Diego,United States,SAN,KSAN,32.733556,-117.189667,17,-8,A,"San Diego, CA",5760,5759,5858,5859,2.955902777777784,12.625455808300062,33.0,156.0,"Sun, Jul 19, 1998","Tue, Jul 28, 1998"
3621,San Antonio International,San Antonio,United States,SAT,KSAT,29.533694,-98.469778,809,-6,A,"San Antonio, TX",3163,3164,3191,3191,2.8896617135630707,9.652970922882457,37.0,61.0,"Thu, Jul 16, 1998","Thu, Jul 23, 1998"
3613,Savannah Hilton Head International,Savannah,United States,SAV,KSAV,32.127583,-81.202139,51,-5,A,"Savannah, GA",426,426,432,432,5.267605633802814,10.260563380281686,10.0,54.0,"Sat, Jul  4, 1998","Thu, Jul 23, 1998"
3949,Santa Barbara Municipal,Santa Barbara,United States,SBA,KSBA,34.426211,-119.840372,10,-8,A,"Santa Barbara, CA",120,119,122,122,2.624999999999999,6.025210084033613,7.0,26.0,"Sat, Jul 11, 1998","Sun, Jul 26, 1998"
4359,South Bend Regional,South Bend,United States,SBN,KSBN,41.708661,-86.31725,799,-5,A,"South Bend, IN",284,284,293,293,4.09859154929577,8.7218309859155,10.0,26.0,"Fri, Jul 24, 1998","Mon, Jul 20, 1998"
3620,Deadhorse,Deadhorse,United States,SCC,PASC,70.19475,-148.465167,64,-9,A,"Deadhorse, AK",56,55,58,58,2.5535714285714284,7.509090909090909,5.0,17.0,"Fri, Jul  3, 1998","Mon, Jul 20, 1998"
4014,Louisville International Airport,Louisville,United States,SDF,KSDF,38.1740858,-85.7364989,501,-5,A,"Louisville, KY",1993,1994,2025,2026,4.910687405920724,9.43981945837511,22.0,72.0,"Wed, Jul 29, 1998","Sun, Jul 19, 1998"
3577,Seattle Tacoma International,Seattle,United States,SEA,KSEA,47.449,-122.309306,433,-8,A,"Seattle, WA",9168,9225,9370,9369,5.1014397905759346,15.245203252032514,54.0,56.0,"Fri, Jul 17, 1998","Sat, Jul 11, 1998"
3469,San Francisco International,San Francisco,United States,SFO,KSFO,37.618972,-122.374889,13,-8,A,"San Francisco, CA",12007,12056,12469,12469,5.455234446572855,16.899635036496253,48.0,75.0,"Sun, Jul 12, 1998","Tue, Jul 14, 1998"
4348,Springfield Branson National,Springfield,United States,SGF,KSGF,37.245667,-93.388639,1268,-6,A,"Springfield, MO",139,138,145,145,3.661870503597122,7.543478260869564,11.0,26.0,"Sat, Jul 25, 1998","Sat, Jul 25, 1998"
3609,Shreveport Regional,Shreveport,United States,SHV,KSHV,32.446629,-93.8256,258,-6,A,"Shreveport, LA",324,325,330,330,5.037037037037042,8.796923076923092,21.0,30.0,"Mon, Jul  6, 1998","Sat, Jul 25, 1998"
3856,Sitka Rocky Gutierrez,Sitka,United States,SIT,PASI,57.047138,-135.361611,21,-9,A,"Sitka, AK",154,155,155,155,3.1363636363636362,8.23870967741935,6.0,22.0,"Tue, Jul 14, 1998","Tue, Jul  7, 1998"
3748,Norman Y. Mineta San Jose International,San Jose,United States,SJC,KSJC,37.3626,-121.929022,62,-8,A,"San Jose, CA",4021,4027,4099,4100,3.6702312857498116,12.266948100322818,44.0,77.0,"Thu, Jul 23, 1998","Wed, Jul  1, 1998"
3536,Salt Lake City International,Salt Lake City,United States,SLC,KSLC,40.788389,-111.977772,4227,-7,A,"Salt Lake City, UT",7221,7228,7311,7312,5.635923002354248,18.030022136137227,73.0,138.0,"Thu, Jul 23, 1998","Mon, Jul 20, 1998"
3817,Sacramento International,Sacramento,United States,SMF,KSMF,38.695417,-121.590778,27,-8,A,"Sacramento, CA",3160,3156,3176,3175,3.9227848101265836,9.314321926489235,35.0,52.0,"Thu, Jul 16, 1998","Thu, Jul 30, 1998"
3867,John Wayne Airport Orange County,Santa Ana,United States,SNA,KSNA,33.675667,-117.868222,56,-8,A,"Santa Ana, CA",2879,2886,2936,2939,5.590135463702684,12.88288288288287,61.0,136.0,"Sat, Jul 18, 1998","Thu, Jul 30, 1998"
4067,Sarasota Bradenton International,Sarasota,United States,SRQ,KSRQ,27.395444,-82.554389,30,-5,A,"Sarasota/Bradenton, FL",488,486,495,495,4.444672131147539,10.242798353909464,9.0,35.0,"Fri, Jul  3, 1998","Sat, Jul 11, 1998"
3678,Lambert St. Louis International,St. Louis,United States,STL,KSTL,38.748697,-90.370028,618,-6,A,"St. Louis, MO",14566,14665,15119,15126,6.664767266236442,18.53460620525051,87.0,197.0,"Wed, Jul 29, 1998","Wed, Jul 22, 1998"
3753,Sioux Gateway-Colonel Bud Day Field,Sioux City,United States,SUX,KSUX,42.402603,-96.384367,1098,-6,A,"Sioux City, IA",61,61,62,62,4.295081967213114,8.360655737704915,8.0,19.0,"Fri, Jul 17, 1998","Wed, Jul  8, 1998"
3661,Stewart International,Newburgh,United States,SWF,KSWF,41.504094,-74.104839,491,-5,A,"Newburgh/Poughkeepsie, NY",123,123,124,124,4.813008130081299,11.910569105691057,9.0,112.0,"Thu, Jul 30, 1998","Tue, Jul  7, 1998"
3745,Syracuse Hancock International,Syracuse,United States,SYR,KSYR,43.111187,-76.106311,421,-5,A,"Syracuse, NY",923,921,932,932,4.366197183098591,10.694896851248659,26.0,46.0,"Mon, Jul 27, 1998","Thu, Jul  9, 1998"
3698,Tallahassee Regional,Tallahassee,United States,TLH,KTLH,30.396528,-84.350333,81,-5,A,"Tallahassee, FL",201,201,205,205,4.611940298507465,8.691542288557212,9.0,34.0,"Mon, Jul 13, 1998","Mon, Jul 13, 1998"
4040,Toledo,Toledo,United States,TOL,KTOL,41.586806,-83.807833,684,-5,A,"Toledo, OH",177,177,181,181,4.175141242937854,10.033898305084739,14.0,40.0,"Sun, Jul 19, 1998","Wed, Jul 15, 1998"
3646,Tampa International,Tampa,United States,TPA,KTPA,27.975472,-82.53325,26,-5,A,"Tampa, FL",4491,4499,4541,4537,4.447561790247163,12.711935985774625,105.0,191.0,"Fri, Jul 31, 1998","Mon, Jul 27, 1998"
4116,Tri-Cities Regional Airport,BRISTOL,United States,TRI,KTRI,36.4752222,-82.4074167,1519,-5,A,"Bristol/Johnson City/Kingsport, TN",116,115,120,120,4.224137931034482,6.765217391304348,7.0,69.0,"Wed, Jul  8, 1998","Thu, Jul  2, 1998"
3855,Tulsa International,Tulsa,United States,TUL,KTUL,36.198389,-95.888111,677,-6,A,"Tulsa, OK",1578,1580,1599,1599,3.429024081115337,9.792405063291149,19.0,152.0,"Sat, Jul  4, 1998","Thu, Jul 30, 1998"
3636,Tucson International,Tucson,United States,TUS,KTUS,32.116083,-110.941028,2643,-7,N,"Tucson, AZ",1467,1467,1497,1497,4.027948193592365,9.593728698023172,49.0,81.0,"Sun, Jul 19, 1998","Tue, Jul  7, 1998"
4023,Cherry Capital Airport,Traverse City,United States,TVC,KTVC,44.741445,-85.582235,624,-5,A,"Traverse City, MI",92,92,93,93,2.83695652173913,10.52173913043478,12.0,23.0,"Wed, Jul  8, 1998","Tue, Jul 21, 1998"
3676,McGhee Tyson,Knoxville,United States,TYS,KTYS,35.810972,-83.994028,981,-5,A,"Knoxville, TN",663,664,694,694,5.2413273001508305,11.504518072289157,14.0,125.0,"Sun, Jul 19, 1998","Thu, Jul 16, 1998"
3873,Eglin AFB,Valparaiso,United States,VPS,KVPS,30.48325,-86.5254,87,-6,A,"Valparaiso, FL",91,91,93,93,7.0989010989010985,8.285714285714285,13.0,25.0,"Wed, Jul 15, 1998","Tue, Jul 14, 1998"
5969,Wrangell Airport,Wrangell,United States,WRG,PAWG,56.4843,-132.37,44,-9,A,"Wrangell, AK",59,59,62,62,2.35593220338983,6.728813559322034,4.0,24.0,"Sun, Jul  5, 1998","Wed, Jul 15, 1998"
6803,Yakutat,Yakutat,United States,YAK,PAYA,59.3012,-139.3937,33,-9,A,"Yakutat, AK",61,62,62,62,2.9672131147540983,6.17741935483871,6.0,10.0,"Sun, Jul  5, 1998","Sun, Jul 19, 1998"
2883,Cyril E. King,St. Thomas,Virgin Islands,STT,TIST,18.337306,-64.973361,23,-4,U,"Charlotte Amalie, VI",141,141,141,141,3.8226950354609928,11.02127659574468,10.0,36.0,"Mon, Jul 20, 1998","Tue, Jul 21, 1998"
2884,Henry E. Rohlsen,St. Croix Island,Virgin Islands,STX,TISX,17.701889,-64.798556,74,-4,U,"Christiansted, VI",61,61,62,62,4.065573770491803,10.868852459016393,6.0,22.0,"Tue, Jul 28, 1998","Fri, Jul  3, 1998"
2890,Luis Muñoz Marín International,San Juan,Puerto Rico,SJU,TJSJ,18.439417,-66.001833,9,-4,U,"San Juan, PR",1682,1681,1702,1701,6.355529131985733,14.409280190362873,52.0,126.0,"Thu, Jul 23, 1998","Sun, Jul 12, 1998"
